15.000000,-2.000000,0.000000,0.000000,0.000000,-0.035311,0.000000,0.105151,15.104632
15.000000,-2.000000,0.349066,0.000000,0.000000,-0.047376,0.000000,0.323175,15.250077
15.000000,-2.000000,0.523599,0.000000,0.000000,-0.053431,0.000000,0.431539,15.328456
15.000000,-3.000000,-0.523599,0.000000,0.000000,-0.032946,0.000000,-0.172668,15.350958
15.000000,-3.000000,0.000000,0.000000,0.000000,-0.051586,0.000000,0.154414,15.340162
15.000000,-3.000000,0.523599,0.000000,0.000000,-0.069203,0.000000,0.472981,15.603917
15.000000,-4.000000,0.174533,0.000000,0.000000,-0.072656,0.000000,0.306008,15.714686
15.000000,-4.000000,0.349066,0.000000,0.000000,-0.077676,0.000000,0.406688,15.870560
15.000000,-5.000000,-0.523599,0.000000,0.000000,-0.062756,0.000000,-0.072361,15.978346
15.000000,-5.000000,0.000000,0.000000,0.000000,-0.079944,0.000000,0.240263,16.099710
15.000000,-5.000000,0.174533,0.000000,0.000000,-0.085385,0.000000,0.342400,16.159421
15.000000,-5.000000,0.523599,0.000000,0.000000,-0.095938,0.000000,0.541995,16.423413
20.000000,0.000000,-0.174533,0.000000,0.000000,0.004699,0.000000,-0.083712,19.998278
20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000
20.000000,0.000000,0.174533,0.000000,0.000000,-0.004699,0.000000,0.083712,19.998278
20.000000,2.000000,-0.523599,0.000000,0.000000,0.033858,0.000000,-0.306105,20.301210
20.000000,2.000000,-0.174533,0.000000,0.000000,0.024670,0.000000,-0.142783,20.109671
20.000000,2.000000,0.523599,0.000000,0.000000,0.005778,0.000000,0.190228,20.156093
20.000000,3.000000,-0.523599,0.000000,0.000000,0.042822,0.000000,-0.331374,20.542751
20.000000,3.000000,0.000000,0.000000,0.000000,0.029429,0.000000,-0.087643,20.282448
20.000000,3.000000,0.174533,0.000000,0.000000,0.024810,0.000000,-0.005269,20.243508
20.000000,3.000000,0.349066,0.000000,0.000000,0.020070,0.000000,0.077284,20.208603
20.000000,4.000000,-0.523599,0.000000,0.000000,0.051649,0.000000,-0.355097,20.821558
20.000000,4.000000,0.174533,0.000000,0.000000,0.034019,0.000000,-0.032977,20.438491
20.000000,4.000000,0.349066,0.000000,0.000000,0.029346,0.000000,0.046979,20.485896
20.000000,5.000000,-0.349066,0.000000,0.000000,0.055846,0.000000,-0.299464,21.006755
20.000000,5.000000,0.174533,0.000000,0.000000,0.042735,0.000000,-0.060001,20.762131
20.000000,5.000000,0.523599,0.000000,0.000000,0.033611,0.000000,0.100225,20.737678
20.000000,-2.000000,-0.523599,0.000000,0.000000,-0.005793,0.000000,-0.189966,20.164586
20.000000,-2.000000,0.174533,0.000000,0.000000,-0.024548,0.000000,0.141947,20.143777
20.000000,-2.000000,0.523599,0.000000,0.000000,-0.033745,0.000000,0.306435,20.309159
20.000000,-3.000000,-0.349066,0.000000,0.000000,-0.020061,0.000000,-0.077030,20.227231
20.000000,-3.000000,-0.174533,0.000000,0.000000,-0.024805,0.000000,0.005368,20.242125
20.000000,-3.000000,0.000000,0.000000,0.000000,-0.029523,0.000000,0.087388,20.258458
20.000000,-3.000000,0.523599,0.000000,0.000000,-0.042840,0.000000,0.331511,20.541425
20.000000,-4.000000,-0.349066,0.000000,0.000000,-0.029348,0.000000,-0.046825,20.484097
20.000000,-4.000000,-0.174533,0.000000,0.000000,-0.034131,0.000000,0.033276,20.427007
20.000000,-4.000000,0.523599,0.000000,0.000000,-0.051650,0.000000,0.355136,20.821196
20.000000,-5.000000,-0.523599,0.000000,0.000000,-0.033647,0.000000,-0.101257,20.713184
20.000000,-5.000000,-0.174533,0.000000,0.000000,-0.042769,0.000000,0.060112,20.752795
20.000000,-5.000000,0.349066,0.000000,0.000000,-0.055790,0.000000,0.299783,21.010308
25.000000,0.000000,-0.523599,0.000000,0.000000,0.011203,0.000000,-0.199720,25.141534
25.000000,0.000000,-0.349066,0.000000,0.000000,0.007565,0.000000,-0.133738,25.026507
25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000
25.000000,0.000000,0.349066,0.000000,0.000000,-0.007556,0.000000,0.133959,25.026950
25.000000,0.000000,0.523599,0.000000,0.000000,-0.011151,0.000000,0.199294,25.123326
25.000000,1.000000,0.349066,0.000000,0.000000,-0.001224,0.000000,0.114481,25.007770
25.000000,1.000000,0.523599,0.000000,0.000000,-0.004887,0.000000,0.181138,25.111362
25.000000,2.000000,-0.523599,0.000000,0.000000,0.023817,0.000000,-0.235820,25.325534
25.000000,2.000000,0.000000,0.000000,0.000000,0.012799,0.000000,-0.038118,25.045966
25.000000,2.000000,0.174533,0.000000,0.000000,0.008963,0.000000,0.028007,25.079627
25.000000,2.000000,0.523599,0.000000,0.000000,0.001765,0.000000,0.160653,25.197362
25.000000,3.000000,-0.523599,0.000000,0.000000,0.029772,0.000000,-0.253384,25.516023
25.000000,3.000000,-0.349066,0.000000,0.000000,0.026137,0.000000,-0.188517,25.399614
25.000000,3.000000,-0.174533,0.000000,0.000000,0.022620,0.000000,-0.122635,25.290247
25.000000,3.000000,0.523599,0.000000,0.000000,0.007745,0.000000,0.142141,25.251210
25.000000,4.000000,-0.523599,0.000000,0.000000,0.035305,0.000000,-0.268216,25.796295
25.000000,4.000000,-0.174533,0.000000,0.000000,0.028581,0.000000,-0.140444,25.493994
25.000000,4.000000,0.174533,0.000000,0.000000,0.021421,0.000000,-0.008577,25.307315
25.000000,4.000000,0.349066,0.000000,0.000000,0.017567,0.000000,0.056569,25.335974
25.000000,5.000000,-0.523599,0.000000,0.000000,0.040985,0.000000,-0.283554,26.067659
25.000000,5.000000,-0.349066,0.000000,0.000000,0.037700,0.000000,-0.220775,25.893018
25.000000,5.000000,-0.174533,0.000000,0.000000,0.034506,0.000000,-0.157066,25.710212
25.000000,5.000000,0.000000,0.000000,0.000000,0.030843,0.000000,-0.092025,25.632605
25.000000,5.000000,0.349066,0.000000,0.000000,0.023527,0.000000,0.038403,25.590807
25.000000,-1.000000,-0.523599,0.000000,0.000000,0.004901,0.000000,-0.181072,25.109431
25.000000,-1.000000,-0.349066,0.000000,0.000000,0.001161,0.000000,-0.115056,25.018259
25.000000,-2.000000,-0.523599,0.000000,0.000000,-0.001597,0.000000,-0.160999,25.197314
25.000000,-2.000000,-0.174533,0.000000,0.000000,-0.008984,0.000000,-0.028446,25.045493
25.000000,-2.000000,0.000000,0.000000,0.000000,-0.012766,0.000000,0.038103,25.063215
25.000000,-2.000000,0.523599,0.000000,0.000000,-0.023778,0.000000,0.236252,25.329412
25.000000,-3.000000,-0.523599,0.000000,0.000000,-0.007828,0.000000,-0.142098,25.280992
25.000000,-3.000000,0.174533,0.000000,0.000000,-0.022635,0.000000,0.122703,25.264683
25.000000,-3.000000,0.349066,0.000000,0.000000,-0.026147,0.000000,0.188496,25.397846
25.000000,-3.000000,0.523599,0.000000,0.000000,-0.029767,0.000000,0.253377,25.516696
25.000000,-4.000000,-0.349066,0.000000,0.000000,-0.017615,0.000000,-0.056970,25.367396
25.000000,-4.000000,-0.174533,0.000000,0.000000,-0.021415,0.000000,0.008581,25.332470
25.000000,-4.000000,0.174533,0.000000,0.000000,-0.028594,0.000000,0.140265,25.468785
25.000000,-4.000000,0.523599,0.000000,0.000000,-0.035312,0.000000,0.268481,25.792307
25.000000,-5.000000,-0.349066,0.000000,0.000000,-0.023528,0.000000,-0.038458,25.584884
25.000000,-5.000000,0.000000,0.000000,0.000000,-0.030907,0.000000,0.092307,25.604117
25.000000,-5.000000,0.174533,0.000000,0.000000,-0.034483,0.000000,0.156715,25.706193
25.000000,-5.000000,0.349066,0.000000,0.000000,-0.037674,0.000000,0.220572,25.898268
25.000000,-5.000000,0.523599,0.000000,0.000000,-0.040988,0.000000,0.283653,26.066975
