g3log created log at: Wed Nov 02 17:49:28 2016

680617,	DATA,	-0.287918 , 0.050770 , 0.291126 , -1.800000 , 0.600000 , 0.800000 , -1.512082 , 0.549230 , 0.508874 , -0.029431 , -0.061710 , -0.024788 , 0.997352 , -0.062302 , -0.105964 , 0.000000 , 0.992416 , -0.053501 , 0.000000 , -1.231918 , 0.320473 , 0.736862 , 0.000000 , 0.000000 , 0.000000 , 1.231918 , -0.320473 , -0.736862 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.711244 , 1.717351 , 0.000000
726316,	DATA,	-0.312912 , 0.057361 , 0.305828 , -1.800000 , 0.600000 , 0.800000 , -1.487088 , 0.542639 , 0.494172 , -0.029098 , -0.054041 , -0.024502 , 0.997814 , -0.059290 , -0.097534 , 0.000000 , 0.993465 , -0.052364 , 0.000000 , -1.255339 , 0.332518 , 0.734380 , 0.000000 , 0.000000 , 0.000000 , 1.255339 , -0.332518 , -0.734380 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.716242 , 1.663295 , 0.000000
762472,	DATA,	-0.338327 , 0.064189 , 0.320465 , -1.800000 , 0.600000 , 0.800000 , -1.461673 , 0.535811 , 0.479535 , -0.028504 , -0.046415 , -0.024177 , 0.998223 , -0.056206 , -0.089400 , 0.000000 , 0.994409 , -0.051150 , 0.000000 , -1.275620 , 0.344311 , 0.730869 , 0.000000 , 0.000000 , 0.000000 , 1.275620 , -0.344311 , -0.730869 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.721254 , 1.602482 , 0.000000
793329,	DATA,	-0.364102 , 0.071247 , 0.335018 , -1.800000 , 0.600000 , 0.800000 , -1.435898 , 0.528753 , 0.464982 , -0.027395 , -0.039032 , -0.023802 , 0.998579 , -0.053078 , -0.081583 , 0.000000 , 0.995252 , -0.049841 , 0.000000 , -1.292834 , 0.355721 , 0.726423 , 0.000000 , 0.000000 , 0.000000 , 1.292834 , -0.355721 , -0.726423 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.720872 , 1.537914 , 0.000000
829445,	DATA,	-0.390177 , 0.078524 , 0.349468 , -1.800000 , 0.600000 , 0.800000 , -1.409823 , 0.521476 , 0.450532 , -0.025714 , -0.032060 , -0.023377 , 0.998882 , -0.049950 , -0.074087 , 0.000000 , 0.996000 , -0.048466 , 0.000000 , -1.307151 , 0.366545 , 0.721136 , 0.000000 , 0.000000 , 0.000000 , 1.307151 , -0.366545 , -0.721136 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.712508 , 1.473269 , 0.000000
869333,	DATA,	-0.416497 , 0.086007 , 0.363801 , -1.800000 , 0.600000 , 0.800000 , -1.383503 , 0.513993 , 0.436199 , -0.023554 , -0.025599 , -0.022913 , 0.999132 , -0.046868 , -0.066906 , 0.000000 , 0.996658 , -0.047068 , 0.000000 , -1.318771 , 0.376569 , 0.715062 , 0.000000 , 0.000000 , 0.000000 , 1.318771 , -0.376569 , -0.715062 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.695811 , 1.410226 , 0.000000
904421,	DATA,	-0.443013 , 0.093675 , 0.378002 , -1.800000 , 0.600000 , 0.800000 , -1.356987 , 0.506325 , 0.421998 , -0.021096 , -0.019672 , -0.022419 , 0.999332 , -0.043871 , -0.060025 , 0.000000 , 0.997232 , -0.045689 , 0.000000 , -1.327938 , 0.385630 , 0.708291 , 0.000000 , 0.000000 , 0.000000 , 1.327938 , -0.385630 , -0.708291 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.672113 , 1.350701 , 0.000000
945894,	DATA,	-0.469679 , 0.101510 , 0.392058 , -1.800000 , 0.600000 , 0.800000 , -1.330321 , 0.498490 , 0.407942 , -0.018545 , -0.014246 , -0.021909 , 0.999486 , -0.040982 , -0.053429 , 0.000000 , 0.997730 , -0.044355 , 0.000000 , -1.334882 , 0.393645 , 0.700873 , 0.000000 , 0.000000 , 0.000000 , 1.334882 , -0.393645 , -0.700873 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.644204 , 1.294724 , 0.000000
982000,	DATA,	-0.496453 , 0.109488 , 0.405957 , -1.800000 , 0.600000 , 0.800000 , -1.303547 , 0.490512 , 0.394043 , -0.016080 , -0.009246 , -0.021390 , 0.999599 , -0.038214 , -0.047101 , 0.000000 , 0.998159 , -0.043080 , 0.000000 , -1.339817 , 0.400609 , 0.692874 , 0.000000 , 0.000000 , 0.000000 , 1.339817 , -0.400609 , -0.692874 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.614598 , 1.242185 , 0.000000
1021299,	DATA,	-0.523298 , 0.117591 , 0.419687 , -1.800000 , 0.600000 , 0.800000 , -1.276702 , 0.482409 , 0.380313 , -0.013826 , -0.004585 , -0.020866 , 0.999676 , -0.035565 , -0.041031 , 0.000000 , 0.998525 , -0.041860 , 0.000000 , -1.342911 , 0.406580 , 0.684351 , 0.000000 , 0.000000 , 0.000000 , 1.342911 , -0.406580 , -0.684351 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.585628 , 1.191828 , 0.000000
1068284,	DATA,	-0.550178 , 0.125800 , 0.433241 , -1.800000 , 0.600000 , 0.800000 , -1.249822 , 0.474200 , 0.366759 , -0.011842 , -0.000185 , -0.020340 , 0.999723 , -0.033025 , -0.035213 , 0.000000 , 0.998834 , -0.040684 , 0.000000 , -1.344281 , 0.411664 , 0.675368 , 0.000000 , 0.000000 , 0.000000 , 1.344281 , -0.411664 , -0.675368 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.558990 , 1.142319 , 0.000000
1098521,	DATA,	-0.577062 , 0.134099 , 0.446607 , -1.800000 , 0.600000 , 0.800000 , -1.222937 , 0.465901 , 0.353393 , -0.010126 , 0.004008 , -0.019812 , 0.999744 , -0.030583 , -0.029642 , 0.000000 , 0.999093 , -0.039544 , 0.000000 , -1.344049 , 0.415972 , 0.665951 , 0.000000 , 0.000000 , 0.000000 , 1.344049 , -0.415972 , -0.665951 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.535102 , 1.094027 , 0.000000
1145330,	DATA,	-0.603919 , 0.142474 , 0.459780 , -1.800000 , 0.600000 , 0.800000 , -1.196081 , 0.457526 , 0.340220 , -0.008636 , 0.008023 , -0.019286 , 0.999745 , -0.028225 , -0.024320 , 0.000000 , 0.999306 , -0.038438 , 0.000000 , -1.342279 , 0.419617 , 0.656167 , 0.000000 , 0.000000 , 0.000000 , 1.342279 , -0.419617 , -0.656167 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.514145 , 1.045314 , 0.000000
1169864,	DATA,	-0.630717 , 0.150913 , 0.472752 , -1.800000 , 0.600000 , 0.800000 , -1.169283 , 0.449087 , 0.327248 , -0.007305 , 0.011865 , -0.018764 , 0.999727 , -0.025939 , -0.019249 , 0.000000 , 0.999478 , -0.037364 , 0.000000 , -1.339024 , 0.422692 , 0.646049 , 0.000000 , 0.000000 , 0.000000 , 1.339024 , -0.422692 , -0.646049 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.495657 , 0.996059 , 0.000000
1210171,	DATA,	-0.657430 , 0.159406 , 0.485518 , -1.800000 , 0.600000 , 0.800000 , -1.142570 , 0.440594 , 0.314482 , -0.006067 , 0.015521 , -0.018247 , 0.999695 , -0.023722 , -0.014425 , 0.000000 , 0.999615 , -0.036321 , 0.000000 , -1.334369 , 0.425254 , 0.635639 , 0.000000 , 0.000000 , 0.000000 , 1.334369 , -0.425254 , -0.635639 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.478450 , 0.947551 , 0.000000
