g3log created log at: Fri Mar 11 21:11:16 2016

465774	INFO	0.000001 , 0.000220 , 0.050561 , 0.000004 , 0.001009 , 0.098796 , 0.000118 , 0.000006 , -0.000039 , 1.000000 , 0.000059 , 0.000003 , -0.000019 , -0.000812 , 0.000061 , 0.000251 , 4884.891113 , 4884.891113 , 4884.891113 , 4884.891113
516707	INFO	0.000001 , 0.000240 , 0.052665 , 0.000005 , 0.000985 , 0.107256 , 0.000102 , 0.000007 , -0.000034 , 1.000000 , 0.000051 , 0.000004 , -0.000017 , -0.000807 , 0.000068 , 0.000251 , 4880.521973 , 4880.521973 , 4880.521973 , 4880.521973
561369	INFO	0.000001 , 0.000260 , 0.054932 , 0.000007 , 0.000965 , 0.115342 , 0.000086 , 0.000009 , -0.000029 , 1.000000 , 0.000043 , 0.000004 , -0.000014 , -0.000801 , 0.000074 , 0.000251 , 4876.268066 , 4876.268066 , 4876.268066 , 4876.268066
601845	INFO	0.000001 , 0.000279 , 0.057355 , 0.000008 , 0.000948 , 0.123068 , 0.000070 , 0.000010 , -0.000024 , 1.000000 , 0.000035 , 0.000005 , -0.000012 , -0.000796 , 0.000080 , 0.000251 , 4872.125977 , 4872.125977 , 4872.125977 , 4872.125977
647493	INFO	0.000001 , 0.000297 , 0.059928 , 0.000011 , 0.000934 , 0.130441 , 0.000054 , 0.000012 , -0.000019 , 1.000000 , 0.000027 , 0.000006 , -0.000009 , -0.000790 , 0.000086 , 0.000251 , 4868.094238 , 4868.094238 , 4868.094238 , 4868.094238
683614	INFO	0.000001 , 0.000316 , 0.062643 , 0.000013 , 0.000923 , 0.137473 , 0.000038 , 0.000014 , -0.000014 , 1.000000 , 0.000019 , 0.000007 , -0.000007 , -0.000784 , 0.000093 , 0.000251 , 4864.170898 , 4864.170898 , 4864.170898 , 4864.170898
724160	INFO	0.000002 , 0.000334 , 0.065493 , 0.000016 , 0.000916 , 0.144171 , 0.000023 , 0.000016 , -0.000009 , 1.000000 , 0.000011 , 0.000008 , -0.000004 , -0.000779 , 0.000099 , 0.000251 , 4860.353027 , 4860.353027 , 4860.353027 , 4860.353027
769936	INFO	0.000002 , 0.000353 , 0.068473 , 0.000019 , 0.000912 , 0.150544 , 0.000007 , 0.000018 , -0.000004 , 1.000000 , 0.000004 , 0.000009 , -0.000002 , -0.000773 , 0.000105 , 0.000251 , 4856.641113 , 4856.641113 , 4856.641113 , 4856.641113
820204	INFO	0.000003 , 0.000371 , 0.071575 , 0.000023 , 0.000911 , 0.156604 , -0.000008 , 0.000020 , 0.000001 , 1.000000 , -0.000004 , 0.000010 , 0.000001 , -0.000768 , 0.000111 , 0.000251 , 4853.029785 , 4853.029785 , 4853.029785 , 4853.029785
870320	INFO	0.000003 , 0.000389 , 0.074794 , 0.000027 , 0.000913 , 0.162358 , -0.000023 , 0.000022 , 0.000006 , 1.000000 , -0.000012 , 0.000011 , 0.000003 , -0.000762 , 0.000117 , 0.000250 , 4849.520020 , 4849.520020 , 4849.520020 , 4849.520020
916284	INFO	0.000004 , 0.000407 , 0.078124 , 0.000032 , 0.000918 , 0.167815 , -0.000039 , 0.000025 , 0.000011 , 1.000000 , -0.000019 , 0.000012 , 0.000006 , -0.000757 , 0.000123 , 0.000250 , 4846.108398 , 4846.108398 , 4846.108398 , 4846.108398
966435	INFO	0.000004 , 0.000426 , 0.081558 , 0.000037 , 0.000926 , 0.172983 , -0.000054 , 0.000027 , 0.000016 , 1.000000 , -0.000027 , 0.000014 , 0.000008 , -0.000751 , 0.000129 , 0.000250 , 4842.792969 , 4842.300781 , 4842.792969 , 4843.285156
1017632	INFO	0.000005 , 0.000444 , 0.085092 , 0.000042 , 0.000937 , 0.177871 , -0.000066 , 0.000030 , 0.000021 , 1.000000 , -0.000033 , 0.000015 , 0.000011 , -0.000456 , 0.000136 , 0.000250 , 4839.572754 , 4839.572754 , 4839.572754 , 4839.572754
1077311	INFO	0.000006 , 0.000463 , 0.088719 , 0.000049 , 0.000951 , 0.182486 , -0.000066 , 0.000033 , 0.000026 , 1.000000 , -0.000033 , 0.000016 , 0.000013 , 0.000031 , 0.000141 , 0.000250 , 4836.444824 , 4836.444824 , 4836.444824 , 4836.444824
1128482	INFO	0.000007 , 0.000483 , 0.092434 , 0.000055 , 0.000964 , 0.186838 , -0.000065 , 0.000036 , 0.000031 , 1.000000 , -0.000033 , 0.000018 , 0.000016 , 0.000035 , 0.000147 , 0.000250 , 4833.408203 , 4833.408203 , 4833.408203 , 4833.408203
1173379	INFO	0.000008 , 0.000502 , 0.096233 , 0.000063 , 0.000977 , 0.190932 , -0.000065 , 0.000039 , 0.000036 , 1.000000 , -0.000032 , 0.000019 , 0.000018 , 0.000038 , 0.000152 , 0.000250 , 4830.460938 , 4830.460938 , 4830.460938 , 4830.460938
1235340	INFO	0.000010 , 0.000522 , 0.100110 , 0.000070 , 0.000990 , 0.194780 , -0.000064 , 0.000042 , 0.000041 , 1.000000 , -0.000032 , 0.000021 , 0.000021 , 0.000042 , 0.000159 , 0.000250 , 4827.599609 , 4827.599609 , 4827.599609 , 4827.599609
1287687	INFO	0.000011 , 0.000542 , 0.104060 , 0.000079 , 0.001003 , 0.198384 , -0.000063 , 0.000045 , 0.000046 , 1.000000 , -0.000031 , 0.000023 , 0.000023 , 0.000047 , 0.000164 , 0.000249 , 4824.825195 , 4824.825195 , 4824.825195 , 4824.825195
1342121	INFO	0.000013 , 0.000562 , 0.108079 , 0.000088 , 0.001015 , 0.201756 , -0.000062 , 0.000049 , 0.000051 , 1.000000 , -0.000031 , 0.000024 , 0.000026 , 0.000051 , 0.000170 , 0.000249 , 4822.133789 , 4822.133789 , 4822.133789 , 4822.133789
1392401	INFO	0.000015 , 0.000583 , 0.112161 , 0.000098 , 0.001028 , 0.204901 , -0.000061 , 0.000052 , 0.000056 , 1.000000 , -0.000030 , 0.000026 , 0.000028 , 0.000055 , 0.000176 , 0.000249 , 4819.524414 , 4819.524414 , 4819.524414 , 4819.524414
1443656	INFO	0.000017 , 0.000603 , 0.116304 , 0.000108 , 0.001040 , 0.207825 , -0.000060 , 0.000056 , 0.000061 , 1.000000 , -0.000030 , 0.000028 , 0.000031 , 0.000059 , 0.000182 , 0.000249 , 4816.995605 , 4816.995605 , 4816.995605 , 4816.995605
1489443	INFO	0.000019 , 0.000624 , 0.120501 , 0.000120 , 0.001052 , 0.210536 , -0.000058 , 0.000059 , 0.000066 , 1.000000 , -0.000029 , 0.000030 , 0.000033 , 0.000063 , 0.000188 , 0.000249 , 4814.545410 , 4814.545410 , 4814.545410 , 4814.545410
1528732	INFO	0.000022 , 0.000646 , 0.124750 , 0.000131 , 0.001063 , 0.213042 , -0.000057 , 0.000063 , 0.000071 , 1.000000 , -0.000029 , 0.000032 , 0.000036 , 0.000067 , 0.000193 , 0.000249 , 4812.171387 , 4812.171387 , 4812.171387 , 4812.171387
1564864	INFO	0.000025 , 0.000667 , 0.129046 , 0.000144 , 0.001074 , 0.215346 , -0.000056 , 0.000067 , 0.000076 , 1.000000 , -0.000028 , 0.000034 , 0.000038 , 0.000071 , 0.000200 , 0.000249 , 4809.874023 , 4809.874023 , 4809.874023 , 4809.874023
1605363	INFO	0.000028 , 0.000689 , 0.133385 , 0.000158 , 0.001085 , 0.217457 , -0.000054 , 0.000071 , 0.000081 , 1.000000 , -0.000027 , 0.000036 , 0.000041 , 0.000075 , 0.000205 , 0.000248 , 4807.649414 , 4807.649414 , 4807.649414 , 4807.649414
1640419	INFO	0.000031 , 0.000710 , 0.137763 , 0.000172 , 0.001096 , 0.219382 , -0.000053 , 0.000076 , 0.000086 , 1.000000 , -0.000026 , 0.000038 , 0.000043 , 0.000080 , 0.000211 , 0.000248 , 4805.496582 , 4805.496582 , 4805.496582 , 4805.496582
1686295	INFO	0.000035 , 0.000733 , 0.142177 , 0.000187 , 0.001106 , 0.221127 , -0.000051 , 0.000080 , 0.000091 , 1.000000 , -0.000025 , 0.000040 , 0.000046 , 0.000084 , 0.000217 , 0.000248 , 4803.414062 , 4803.414062 , 4803.414062 , 4803.414062
1732066	INFO	0.000039 , 0.000755 , 0.146623 , 0.000203 , 0.001117 , 0.222696 , -0.000049 , 0.000084 , 0.000096 , 1.000000 , -0.000025 , 0.000042 , 0.000048 , 0.000088 , 0.000222 , 0.000248 , 4801.400391 , 4801.400391 , 4801.400391 , 4801.400391
1792935	INFO	0.000043 , 0.000777 , 0.151099 , 0.000220 , 0.001126 , 0.224096 , -0.000047 , 0.000089 , 0.000101 , 1.000000 , -0.000024 , 0.000044 , 0.000051 , 0.000092 , 0.000228 , 0.000248 , 4799.454102 , 4799.454102 , 4799.454102 , 4799.454102
1848352	INFO	0.000048 , 0.000800 , 0.155599 , 0.000237 , 0.001135 , 0.225331 , -0.000046 , 0.000093 , 0.000106 , 1.000000 , -0.000023 , 0.000047 , 0.000053 , 0.000096 , 0.000234 , 0.000248 , 4795.822266 , 4799.324707 , 4795.822266 , 4799.324707
1902699	INFO	0.000053 , 0.000823 , 0.160123 , 0.000256 , 0.001144 , 0.226410 , -0.000044 , 0.000098 , 0.000110 , 1.000000 , -0.000022 , 0.000049 , 0.000055 , 0.000099 , 0.000239 , 0.000097 , 4795.757324 , 4795.757324 , 4795.757324 , 4795.757324
1944360	INFO	0.000058 , 0.000846 , 0.164665 , 0.000275 , 0.001153 , 0.227335 , -0.000042 , 0.000103 , 0.000107 , 1.000000 , -0.000021 , 0.000052 , 0.000053 , 0.000104 , 0.000245 , -0.000155 , 4794.003906 , 4794.003906 , 4794.003906 , 4794.003906
1994548	INFO	0.000064 , 0.000869 , 0.169224 , 0.000296 , 0.001161 , 0.228113 , -0.000039 , 0.000108 , 0.000104 , 1.000000 , -0.000020 , 0.000054 , 0.000052 , 0.000107 , 0.000251 , -0.000155 , 4792.311523 , 4792.311523 , 4792.311523 , 4792.311523
2045596	INFO	0.000070 , 0.000892 , 0.173796 , 0.000317 , 0.001169 , 0.228749 , -0.000037 , 0.000113 , 0.000101 , 1.000000 , -0.000019 , 0.000057 , 0.000050 , 0.000111 , 0.000256 , -0.000155 , 4790.679199 , 4790.679199 , 4790.679199 , 4790.679199
2094814	INFO	0.000077 , 0.000916 , 0.178378 , 0.000340 , 0.001176 , 0.229247 , -0.000035 , 0.000118 , 0.000098 , 1.000000 , -0.000017 , 0.000059 , 0.000049 , 0.000115 , 0.000263 , -0.000155 , 4789.105957 , 4789.105957 , 4789.105957 , 4789.105957
2144929	INFO	0.000084 , 0.000939 , 0.182969 , 0.000363 , 0.001183 , 0.229613 , -0.000033 , 0.000124 , 0.000095 , 1.000000 , -0.000016 , 0.000062 , 0.000047 , 0.000119 , 0.000268 , -0.000155 , 4787.589355 , 4787.589355 , 4787.589355 , 4787.589355
2194526	INFO	0.000092 , 0.000963 , 0.187565 , 0.000387 , 0.001189 , 0.229853 , -0.000030 , 0.000129 , 0.000091 , 1.000000 , -0.000015 , 0.000065 , 0.000046 , 0.000122 , 0.000274 , -0.000155 , 4786.128418 , 4786.128418 , 4786.128418 , 4786.128418
2240313	INFO	0.000100 , 0.000987 , 0.192164 , 0.000413 , 0.001195 , 0.229970 , -0.000028 , 0.000135 , 0.000088 , 1.000000 , -0.000014 , 0.000067 , 0.000044 , 0.000125 , 0.000279 , -0.000155 , 4784.721680 , 4784.721680 , 4784.721680 , 4784.721680
2285145	INFO	0.000109 , 0.001011 , 0.196764 , 0.000440 , 0.001200 , 0.229967 , -0.000025 , 0.000140 , 0.000085 , 1.000000 , -0.000013 , 0.000070 , 0.000043 , 0.000129 , 0.000285 , -0.000156 , 4783.369141 , 4783.369141 , 4783.369141 , 4783.369141
2331039	INFO	0.000118 , 0.001035 , 0.201362 , 0.000467 , 0.001205 , 0.229853 , -0.000022 , 0.000146 , 0.000082 , 1.000000 , -0.000011 , 0.000073 , 0.000041 , 0.000133 , 0.000290 , -0.000156 , 4782.565430 , 4782.066406 , 4781.566895 , 4782.066406
2375855	INFO	0.000127 , 0.001059 , 0.205955 , 0.000496 , 0.001209 , 0.229628 , -0.000020 , 0.000149 , 0.000079 , 1.000000 , -0.000010 , 0.000075 , 0.000039 , 0.000138 , 0.000007 , -0.000156 , 4780.814941 , 4780.814941 , 4780.814941 , 4780.814941
2416365	INFO	0.000138 , 0.001084 , 0.210543 , 0.000526 , 0.001213 , 0.229299 , -0.000017 , 0.000141 , 0.000076 , 1.000000 , -0.000008 , 0.000070 , 0.000038 , 0.000141 , -0.000470 , -0.000156 , 4779.612793 , 4779.612793 , 4779.612793 , 4779.612793
2470540	INFO	0.000149 , 0.001108 , 0.215123 , 0.000553 , 0.001216 , 0.228867 , -0.000014 , 0.000131 , 0.000073 , 1.000000 , -0.000007 , 0.000066 , 0.000036 , 0.000145 , -0.000463 , -0.000156 , 4778.459473 , 4778.459473 , 4778.459473 , 4778.459473
2506777	INFO	0.000160 , 0.001132 , 0.219693 , 0.000579 , 0.001219 , 0.228341 , -0.000011 , 0.000122 , 0.000070 , 1.000000 , -0.000006 , 0.000061 , 0.000035 , 0.000149 , -0.000457 , -0.000156 , 4777.351074 , 4777.351074 , 4777.351074 , 4777.351074
2546947	INFO	0.000172 , 0.001157 , 0.224250 , 0.000602 , 0.001221 , 0.227718 , -0.000008 , 0.000113 , 0.000066 , 1.000000 , -0.000004 , 0.000057 , 0.000033 , 0.000152 , -0.000449 , -0.000156 , 4776.290527 , 4776.290527 , 4776.290527 , 4776.290527
