g3log created log at: Tue Mar 15 00:17:45 2016

1439954,	INFO,	0.000007 , 0.000424 , 0.092434 , 0.000056 , 0.000850 , 0.186838 , -0.000083 , 0.000036 , 0.000029 , 1.000000 , -0.000041 , 0.000018 , 0.000015 , -0.000354 , 0.000149 , 0.000232 , 1.000000 , 0.000041 , -0.000018 , -0.000015 , 0.000354 , -0.000149 , -0.000232 , 5.709632 , 0.000000 , 0.000000 , 0.000000 , 4833.408203 , 4833.408203 , 4833.408203 , 4833.408203
1491042,	INFO,	0.000008 , 0.000441 , 0.096233 , 0.000063 , 0.000867 , 0.190933 , -0.000081 , 0.000039 , 0.000034 , 1.000000 , -0.000041 , 0.000020 , 0.000017 , 0.000128 , 0.000155 , 0.000232 , 1.000000 , 0.000041 , -0.000020 , -0.000017 , -0.000128 , -0.000155 , -0.000232 , 5.702670 , 0.000000 , 0.000000 , 0.000000 , 4830.459961 , 4830.459961 , 4830.459961 , 4830.459961
1542147,	INFO,	0.000010 , 0.000459 , 0.100110 , 0.000071 , 0.000884 , 0.194780 , -0.000078 , 0.000043 , 0.000038 , 1.000000 , -0.000039 , 0.000021 , 0.000019 , 0.000132 , 0.000161 , 0.000232 , 1.000000 , 0.000039 , -0.000021 , -0.000019 , -0.000132 , -0.000161 , -0.000232 , 5.695918 , 0.000000 , 0.000000 , 0.000000 , 4827.599609 , 4827.599609 , 4827.599609 , 4827.599609
1598500,	INFO,	0.000011 , 0.000477 , 0.104060 , 0.000080 , 0.000899 , 0.198384 , -0.000076 , 0.000046 , 0.000043 , 1.000000 , -0.000038 , 0.000023 , 0.000022 , 0.000135 , 0.000167 , 0.000232 , 1.000000 , 0.000038 , -0.000023 , -0.000022 , -0.000135 , -0.000167 , -0.000232 , 5.689372 , 0.000000 , 0.000000 , 0.000000 , 4824.825195 , 4824.825195 , 4824.825195 , 4824.825195
1653786,	INFO,	0.000013 , 0.000495 , 0.108079 , 0.000089 , 0.000914 , 0.201756 , -0.000073 , 0.000049 , 0.000048 , 1.000000 , -0.000036 , 0.000025 , 0.000024 , 0.000138 , 0.000174 , 0.000232 , 1.000000 , 0.000036 , -0.000025 , -0.000024 , -0.000138 , -0.000174 , -0.000232 , 5.683027 , 0.000000 , 0.000000 , 0.000000 , 4822.133789 , 4822.133789 , 4822.133789 , 4822.133789
1710186,	INFO,	0.000015 , 0.000514 , 0.112161 , 0.000099 , 0.000929 , 0.204900 , -0.000070 , 0.000053 , 0.000052 , 1.000000 , -0.000035 , 0.000026 , 0.000026 , 0.000142 , 0.000179 , 0.000231 , 1.000000 , 0.000035 , -0.000026 , -0.000026 , -0.000142 , -0.000179 , -0.000231 , 5.676878 , 0.000000 , 0.000000 , 0.000000 , 4819.524414 , 4819.524414 , 4819.524414 , 4819.524414
1760156,	INFO,	0.000017 , 0.000532 , 0.116304 , 0.000110 , 0.000943 , 0.207825 , -0.000067 , 0.000057 , 0.000057 , 1.000000 , -0.000034 , 0.000028 , 0.000029 , 0.000146 , 0.000185 , 0.000231 , 1.000000 , 0.000034 , -0.000028 , -0.000029 , -0.000146 , -0.000185 , -0.000231 , 5.670922 , 0.000000 , 0.000000 , 0.000000 , 4816.995605 , 4816.995605 , 4816.995605 , 4816.995605
1819669,	INFO,	0.000020 , 0.000551 , 0.120501 , 0.000121 , 0.000956 , 0.210536 , -0.000064 , 0.000060 , 0.000062 , 1.000000 , -0.000032 , 0.000030 , 0.000031 , 0.000150 , 0.000191 , 0.000231 , 1.000000 , 0.000032 , -0.000030 , -0.000031 , -0.000150 , -0.000191 , -0.000231 , 5.665155 , 0.000000 , 0.000000 , 0.000000 , 4814.545410 , 4814.545410 , 4814.545410 , 4814.545410
1876023,	INFO,	0.000022 , 0.000571 , 0.124750 , 0.000133 , 0.000969 , 0.213041 , -0.000061 , 0.000064 , 0.000066 , 1.000000 , -0.000031 , 0.000032 , 0.000033 , 0.000154 , 0.000197 , 0.000231 , 1.000000 , 0.000031 , -0.000032 , -0.000033 , -0.000154 , -0.000197 , -0.000231 , 5.659570 , 0.000000 , 0.000000 , 0.000000 , 4812.171387 , 4812.171387 , 4812.171387 , 4812.171387
1926192,	INFO,	0.000025 , 0.000590 , 0.129046 , 0.000146 , 0.000981 , 0.215346 , -0.000058 , 0.000068 , 0.000071 , 1.000000 , -0.000029 , 0.000034 , 0.000035 , 0.000157 , 0.000203 , 0.000231 , 1.000000 , 0.000029 , -0.000034 , -0.000035 , -0.000157 , -0.000203 , -0.000231 , 5.654166 , 0.000000 , 0.000000 , 0.000000 , 4809.874023 , 4809.874023 , 4809.874023 , 4809.874023
