g3log created log at: Mon Mar 14 23:01:27 2016

16438644,	INFO,	-0.000110 , -0.001691 , 0.643355 , 0.000319 , 0.000165 , -0.154465 , -0.000426 , 0.000627 , 1.570870 , 0.707081 , 0.000071 , 0.000071 , 0.707133 , -0.000043 , -0.001590 , 0.000004 , 1.000000 , -0.000100 , -0.000143 , -0.000037 , 0.000043 , 0.001590 , 0.000000 , 5.642106 , 0.000000 , 0.000000 , 0.000000 , 4804.741211 , 4804.741211 , 4804.741211 , 4804.741211
16499538,	INFO,	-0.000102 , -0.001686 , 0.640289 , 0.000442 , 0.000249 , -0.152904 , -0.000394 , 0.000626 , 1.570871 , 0.707081 , 0.000082 , 0.000082 , 0.707133 , -0.000039 , -0.001580 , 0.000014 , 1.000000 , -0.000116 , -0.000143 , -0.000037 , 0.000039 , 0.001580 , -0.000014 , 5.642559 , -0.000112 , 0.000000 , 0.000000 , 4804.934082 , 4805.479004 , 4804.934082 , 4804.389648
16554757,	INFO,	-0.000091 , -0.001680 , 0.637255 , 0.000567 , 0.000326 , -0.151330 , -0.000363 , 0.000622 , 1.570871 , 0.707080 , 0.000092 , 0.000092 , 0.707133 , -0.000353 , -0.001572 , 0.000024 , 1.000000 , -0.000130 , -0.000143 , -0.000037 , 0.000353 , 0.001572 , -0.000024 , 5.642978 , 0.000000 , 0.000000 , 0.000000 , 4805.112793 , 4805.112793 , 4805.112793 , 4805.112793
16610004,	INFO,	-0.000078 , -0.001673 , 0.634252 , 0.000690 , 0.000397 , -0.149733 , -0.000331 , 0.000605 , 1.570871 , 0.707080 , 0.000097 , 0.000097 , 0.707133 , -0.000880 , -0.001561 , 0.000009 , 1.000000 , -0.000137 , -0.000143 , -0.000037 , 0.000880 , 0.001561 , 0.000000 , 5.643350 , 0.000000 , 0.000000 , 0.000000 , 4805.270996 , 4805.270996 , 4805.270996 , 4805.270996
16666354,	INFO,	-0.000063 , -0.001664 , 0.631281 , 0.000809 , 0.000462 , -0.148129 , -0.000300 , 0.000588 , 1.570872 , 0.707080 , 0.000102 , 0.000102 , 0.707133 , -0.000874 , -0.001554 , 0.000007 , 1.000000 , -0.000144 , -0.000142 , -0.000038 , 0.000874 , 0.001554 , 0.000000 , 5.643693 , 0.000000 , 0.000000 , 0.000000 , 4805.417480 , 4805.417480 , 4805.417480 , 4805.417480
16721484,	INFO,	-0.000045 , -0.001654 , 0.628343 , 0.000925 , 0.000520 , -0.146508 , -0.000269 , 0.000571 , 1.570871 , 0.707080 , 0.000107 , 0.000107 , 0.707133 , -0.000868 , -0.001546 , -0.000043 , 1.000000 , -0.000151 , -0.000142 , -0.000037 , 0.000868 , 0.001546 , 0.000043 , 5.643995 , 0.000000 , 0.000000 , 0.000000 , 4805.545898 , 4805.545898 , 4805.545898 , 4805.545898
16786448,	INFO,	-0.000025 , -0.001643 , 0.625437 , 0.001037 , 0.000573 , -0.144881 , -0.000238 , 0.000553 , 1.570871 , 0.707080 , 0.000111 , 0.000111 , 0.707133 , -0.000863 , -0.001536 , 0.000002 , 1.000000 , -0.000157 , -0.000142 , -0.000037 , 0.000863 , 0.001536 , 0.000000 , 5.644269 , 0.000000 , 0.000000 , 0.000000 , 4805.662109 , 4805.662109 , 4805.662109 , 4805.662109
16842706,	INFO,	-0.000002 , -0.001630 , 0.622564 , 0.001147 , 0.000619 , -0.143242 , -0.000208 , 0.000536 , 1.570872 , 0.707080 , 0.000116 , 0.000116 , 0.707134 , -0.000856 , -0.001527 , 0.000024 , 1.000000 , -0.000164 , -0.000142 , -0.000038 , 0.000856 , 0.001527 , -0.000024 , 5.644507 , 0.000000 , 0.000000 , 0.000000 , 4805.763672 , 4805.763672 , 4805.763672 , 4805.763672
16897938,	INFO,	0.000022 , -0.001617 , 0.619724 , 0.001252 , 0.000660 , -0.141591 , -0.000178 , 0.000519 , 1.570872 , 0.707080 , 0.000121 , 0.000121 , 0.707134 , -0.000851 , -0.001517 , -0.000002 , 1.000000 , -0.000171 , -0.000142 , -0.000038 , 0.000851 , 0.001517 , 0.000000 , 5.644710 , 0.000000 , 0.000000 , 0.000000 , 4805.850098 , 4805.850098 , 4805.850098 , 4805.850098
16972407,	INFO,	0.000049 , -0.001604 , 0.616917 , 0.001354 , 0.000694 , -0.139928 , -0.000147 , 0.000502 , 1.570872 , 0.707080 , 0.000125 , 0.000125 , 0.707134 , -0.000846 , -0.001508 , -0.000004 , 1.000000 , -0.000177 , -0.000142 , -0.000038 , 0.000846 , 0.001508 , 0.000000 , 5.644877 , 0.000000 , 0.000000 , 0.000000 , 4805.921387 , 4805.921387 , 4805.921387 , 4805.921387
17044654,	INFO,	0.000078 , -0.001589 , 0.614144 , 0.001453 , 0.000722 , -0.138271 , -0.000117 , 0.000485 , 1.570873 , 0.707080 , 0.000130 , 0.000130 , 0.707134 , -0.000841 , -0.001499 , 0.000006 , 1.000000 , -0.000184 , -0.000142 , -0.000038 , 0.000841 , 0.001499 , 0.000000 , 5.645029 , 0.000000 , 0.000000 , 0.000000 , 4805.985840 , 4805.985840 , 4805.985840 , 4805.985840
17116139,	INFO,	0.000108 , -0.001575 , 0.611403 , 0.001549 , 0.000745 , -0.136596 , -0.000087 , 0.000469 , 1.570873 , 0.707080 , 0.000135 , 0.000135 , 0.707134 , -0.000836 , -0.001491 , -0.000007 , 1.000000 , -0.000191 , -0.000142 , -0.000038 , 0.000836 , 0.001491 , 0.000000 , 5.645137 , -0.000107 , 0.000000 , 0.000000 , 4806.031738 , 4806.552246 , 4806.031738 , 4805.511230
