26,0.000000,0.000000,12.000000,0.000000,10.948362,4.215008,12.000000,0.735000
26,0.000000,0.000000,12.000000,0.000000,11.808198,5.051688,12.000000,0.808500
27,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
27,0.000000,0.000000,12.000000,0.000000,1.198530,0.051418,12.000000,0.085750
27,0.000000,0.000000,12.000000,0.000000,2.388252,0.205296,12.000000,0.171500
27,0.000000,0.000000,12.000000,0.000000,3.560425,0.460502,12.000000,0.257250
27,0.000000,0.000000,12.000000,0.000000,4.706433,0.815161,12.000000,0.343000
27,0.000000,0.000000,12.000000,0.000000,5.817856,1.266666,12.000000,0.428750
27,0.000000,0.000000,12.000000,0.000000,6.886526,1.811701,12.000000,0.514500
27,0.000000,0.000000,12.000000,0.000000,7.904590,2.446259,12.000000,0.600250
27,0.000000,0.000000,12.000000,0.000000,8.864566,3.165677,12.000000,0.686000
27,0.000000,0.000000,12.000000,0.000000,9.759401,3.964669,12.000000,0.771750
27,0.000000,0.000000,12.000000,0.000000,10.582518,4.837364,12.000000,0.857500
27,0.000000,0.000000,12.000000,0.000000,11.327869,5.777348,12.000000,0.943250
28,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
28,0.000000,0.000000,12.000000,0.000000,1.198080,0.058753,12.000000,0.098000
28,0.000000,0.000000,12.000000,0.000000,2.384663,0.234448,12.000000,0.196000
28,0.000000,0.000000,12.000000,0.000000,3.548362,0.525399,12.000000,0.294000
28,0.000000,0.000000,12.000000,0.000000,4.678010,0.928814,12.000000,0.392000
28,0.000000,0.000000,12.000000,0.000000,5.762766,1.440822,12.000000,0.490000
28,0.000000,0.000000,12.000000,0.000000,6.792221,2.056509,12.000000,0.588000
28,0.000000,0.000000,12.000000,0.000000,7.756496,2.769968,12.000000,0.686000
28,0.000000,0.000000,12.000000,0.000000,8.646336,3.574350,12.000000,0.784000
28,0.000000,0.000000,12.000000,0.000000,9.453204,4.461938,12.000000,0.882000
28,0.000000,0.000000,12.000000,0.000000,10.169356,5.424214,12.000000,0.980000
28,0.000000,0.000000,12.000000,0.000000,10.787919,6.451943,12.000000,1.078000
29,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
29,0.000000,0.000000,12.000000,0.000000,1.197571,0.066083,12.000000,0.110250
29,0.000000,0.000000,12.000000,0.000000,2.380599,0.263530,12.000000,0.220500
29,0.000000,0.000000,12.000000,0.000000,3.534721,0.589942,12.000000,0.330750
29,0.000000,0.000000,12.000000,0.000000,4.645921,1.041358,12.000000,0.441000
29,0.000000,0.000000,12.000000,0.000000,5.700708,1.612294,12.000000,0.551250
29,0.000000,0.000000,12.000000,0.000000,6.686271,2.295819,12.000000,0.661500
29,0.000000,0.000000,12.000000,0.000000,7.590645,3.083632,12.000000,0.771750
29,0.000000,0.000000,12.000000,0.000000,8.402848,3.966167,12.000000,0.882000
29,0.000000,0.000000,12.000000,0.000000,9.113017,4.932709,12.000000,0.992250
29,0.000000,0.000000,12.000000,0.000000,9.712529,5.971519,12.000000,1.102500
29,0.000000,0.000000,12.000000,0.000000,10.194104,7.069985,12.000000,1.212750
30,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
30,0.000000,0.000000,12.000000,0.000000,1.197001,0.073408,12.000000,0.122500
30,0.000000,0.000000,12.000000,0.000000,2.376062,0.292532,12.000000,0.245000
30,0.000000,0.000000,12.000000,0.000000,3.519512,0.654089,12.000000,0.367500
30,0.000000,0.000000,12.000000,0.000000,4.610213,1.152658,12.000000,0.490000
30,0.000000,0.000000,12.000000,0.000000,5.631819,1.780768,12.000000,0.612500
30,0.000000,0.000000,12.000000,0.000000,6.569018,2.529005,12.000000,0.735000
30,0.000000,0.000000,12.000000,0.000000,7.407763,3.386155,12.000000,0.857500
30,0.000000,0.000000,12.000000,0.000000,8.135485,4.339371,12.000000,0.980000
30,0.000000,0.000000,12.000000,0.000000,8.741276,5.374368,12.000000,1.102500
30,0.000000,0.000000,12.000000,0.000000,9.216058,6.475632,12.000000,1.225000
30,0.000000,0.000000,12.000000,0.000000,9.552714,7.626659,12.000000,1.347500
31,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
31,0.000000,0.000000,12.000000,0.000000,1.196372,0.080728,12.000000,0.134750
31,0.000000,0.000000,12.000000,0.000000,2.371053,0.321447,12.000000,0.269500
31,0.000000,0.000000,12.000000,0.000000,3.502748,0.717795,12.000000,0.404250
31,0.000000,0.000000,12.000000,0.000000,4.570937,1.262584,12.000000,0.539000
31,0.000000,0.000000,12.000000,0.000000,5.556254,1.945937,12.000000,0.673750
31,0.000000,0.000000,12.000000,0.000000,6.440836,2.755467,12.000000,0.808500
31,0.000000,0.000000,12.000000,0.000000,7.208645,3.676495,12.000000,0.943250
31,0.000000,0.000000,12.000000,0.000000,7.845760,4.692323,12.000000,1.078000
31,0.000000,0.000000,12.000000,0.000000,8.340631,5.784534,12.000000,1.212750
31,0.000000,0.000000,12.000000,0.000000,8.684286,6.933326,12.000000,1.347500
31,0.000000,0.000000,12.000000,0.000000,8.870493,8.117873,12.000000,1.482250
32,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
32,0.000000,0.000000,12.000000,0.000000,1.195683,0.088041,12.000000,0.147000
32,0.000000,0.000000,12.000000,0.000000,2.365575,0.350266,12.000000,0.294000
32,0.000000,0.000000,12.000000,0.000000,3.484441,0.781018,12.000000,0.441000
32,0.000000,0.000000,12.000000,0.000000,4.528148,1.371006,12.000000,0.588000
32,0.000000,0.000000,12.000000,0.000000,5.474182,2.107504,12.000000,0.735000
32,0.000000,0.000000,12.000000,0.000000,6.302137,2.974626,12.000000,0.882000
32,0.000000,0.000000,12.000000,0.000000,6.994154,3.953667,12.000000,1.029000
32,0.000000,0.000000,12.000000,0.000000,7.535307,5.023509,12.000000,1.176000
32,0.000000,0.000000,12.000000,0.000000,7.913922,6.161077,12.000000,1.323000
32,0.000000,0.000000,12.000000,0.000000,8.121833,7.341832,12.000000,1.470000
32,0.000000,0.000000,12.000000,0.000000,8.154555,8.540305,12.000000,1.617000
33,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
33,0.000000,0.000000,12.000000,0.000000,1.194935,0.095348,12.000000,0.159250
33,0.000000,0.000000,12.000000,0.000000,2.359629,0.378980,12.000000,0.318500
33,0.000000,0.000000,12.000000,0.000000,3.464608,0.843718,12.000000,0.477750
33,0.000000,0.000000,12.000000,0.000000,4.481908,1.477800,12.000000,0.637000
33,0.000000,0.000000,12.000000,0.000000,5.385785,2.265179,12.000000,0.796250
33,0.000000,0.000000,12.000000,0.000000,6.153364,3.185931,12.000000,0.955500
33,0.000000,0.000000,12.000000,0.000000,6.765219,4.216752,12.000000,1.114750
33,0.000000,0.000000,12.000000,0.000000,7.205867,5.331557,12.000000,1.274000
33,0.000000,0.000000,12.000000,0.000000,7.464155,6.502132,12.000000,1.433250
33,0.000000,0.000000,12.000000,0.000000,7.533549,7.698855,12.000000,1.592500
33,0.000000,0.000000,12.000000,0.000000,7.412291,8.891439,12.000000,1.751750
34,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
34,0.000000,0.000000,12.000000,0.000000,1.194127,0.102648,12.000000,0.171500
34,0.000000,0.000000,12.000000,0.000000,2.353217,0.407581,12.000000,0.343000
34,0.000000,0.000000,12.000000,0.000000,3.443264,0.905851,12.000000,0.514500
34,0.000000,0.000000,12.000000,0.000000,4.432284,1.582839,12.000000,0.686000
34,0.000000,0.000000,12.000000,0.000000,5.291261,2.418683,12.000000,0.857500
34,0.000000,0.000000,12.000000,0.000000,5.994990,3.388858,12.000000,1.029000
34,0.000000,0.000000,12.000000,0.000000,6.522825,4.464899,12.000000,1.200500
34,0.000000,0.000000,12.000000,0.000000,6.859279,5.615235,12.000000,1.372000
34,0.000000,0.000000,12.000000,0.000000,6.994480,6.806116,12.000000,1.543500
34,0.000000,0.000000,12.000000,0.000000,6.924461,8.002599,12.000000,1.715000
34,0.000000,0.000000,12.000000,0.000000,6.651278,9.169580,12.000000,1.886500
35,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
35,0.000000,0.000000,12.000000,0.000000,1.193259,0.109940,12.000000,0.183750
35,0.000000,0.000000,12.000000,0.000000,2.346342,0.436059,12.000000,0.367500
35,0.000000,0.000000,12.000000,0.000000,3.420426,0.967377,12.000000,0.551250
35,0.000000,0.000000,12.000000,0.000000,4.379346,1.686004,12.000000,0.735000
35,0.000000,0.000000,12.000000,0.000000,5.190818,2.567745,12.000000,0.918750
35,0.000000,0.000000,12.000000,0.000000,5.827519,3.582913,12.000000,1.102500
35,0.000000,0.000000,12.000000,0.000000,6.268013,4.697327,12.000000,1.286250
35,0.000000,0.000000,12.000000,0.000000,6.497468,5.873467,12.000000,1.470000
35,0.000000,0.000000,12.000000,0.000000,6.508158,7.071732,12.000000,1.653750
35,0.000000,0.000000,12.000000,0.000000,6.299724,8.251779,12.000000,1.837500
35,0.000000,0.000000,12.000000,0.000000,5.879184,9.373875,12.000000,2.021250
36,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
36,0.000000,0.000000,12.000000,0.000000,1.192332,0.117224,12.000000,0.196000
36,0.000000,0.000000,12.000000,0.000000,2.339006,0.464407,12.000000,0.392000
36,0.000000,0.000000,12.000000,0.000000,3.396112,1.028255,12.000000,0.588000
36,0.000000,0.000000,12.000000,0.000000,4.323170,1.787176,12.000000,0.784000
36,0.000000,0.000000,12.000000,0.000000,5.084680,2.712108,12.000000,0.980000
36,0.000000,0.000000,12.000000,0.000000,5.651482,3.767633,12.000000,1.176000
36,0.000000,0.000000,12.000000,0.000000,6.001870,4.913332,12.000000,1.372000
36,0.000000,0.000000,12.000000,0.000000,6.122428,6.105332,12.000000,1.568000
36,0.000000,0.000000,12.000000,0.000000,6.008539,7.297987,12.000000,1.764000
36,0.000000,0.000000,12.000000,0.000000,5.664563,8.445627,12.000000,1.960000
36,0.000000,0.000000,12.000000,0.000000,5.103674,9.504306,12.000000,2.156000
37,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
37,0.000000,0.000000,12.000000,0.000000,1.191346,0.124499,12.000000,0.208250
37,0.000000,0.000000,12.000000,0.000000,2.331212,0.492617,12.000000,0.416500
37,0.000000,0.000000,12.000000,0.000000,3.370343,1.088446,12.000000,0.624750
37,0.000000,0.000000,12.000000,0.000000,4.263836,1.886240,12.000000,0.833000
37,0.000000,0.000000,12.000000,0.000000,4.973082,2.851525,12.000000,1.041250
37,0.000000,0.000000,12.000000,0.000000,5.467433,3.942590,12.000000,1.249500
37,0.000000,0.000000,12.000000,0.000000,5.725528,5.112287,12.000000,1.457750
37,0.000000,0.000000,12.000000,0.000000,5.736214,6.310073,12.000000,1.666000
37,0.000000,0.000000,12.000000,0.000000,5.499030,7.484189,12.000000,1.874250
37,0.000000,0.000000,12.000000,0.000000,5.024223,8.583900,12.000000,2.082500
37,0.000000,0.000000,12.000000,0.000000,4.332313,9.561686,12.000000,2.290750
38,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
38,0.000000,0.000000,12.000000,0.000000,1.190301,0.131765,12.000000,0.220500
38,0.000000,0.000000,12.000000,0.000000,2.322962,0.520679,12.000000,0.441000
38,0.000000,0.000000,12.000000,0.000000,3.343138,1.147910,12.000000,0.661500
38,0.000000,0.000000,12.000000,0.000000,4.201427,1.983085,12.000000,0.882000
38,0.000000,0.000000,12.000000,0.000000,4.856268,2.985762,12.000000,1.102500
38,0.000000,0.000000,12.000000,0.000000,5.275951,4.107387,12.000000,1.323000
38,0.000000,0.000000,12.000000,0.000000,5.440154,5.293648,12.000000,1.543500
38,0.000000,0.000000,12.000000,0.000000,5.340925,6.487102,12.000000,1.764000
38,0.000000,0.000000,12.000000,0.000000,4.983069,7.629956,12.000000,1.984500
38,0.000000,0.000000,12.000000,0.000000,4.383915,8.666871,12.000000,2.205000
38,0.000000,0.000000,12.000000,0.000000,3.572477,9.547635,12.000000,2.425500
39,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
39,0.000000,0.000000,12.000000,0.000000,1.189196,0.139021,12.000000,0.232750
39,0.000000,0.000000,12.000000,0.000000,2.314261,0.548586,12.000000,0.465500
39,0.000000,0.000000,12.000000,0.000000,3.314521,1.206609,12.000000,0.698250
39,0.000000,0.000000,12.000000,0.000000,4.136034,2.077603,12.000000,0.931000
39,0.000000,0.000000,12.000000,0.000000,4.734497,3.114596,12.000000,1.163750
39,0.000000,0.000000,12.000000,0.000000,5.077636,4.261666,12.000000,1.396500
39,0.000000,0.000000,12.000000,0.000000,5.146946,5.456953,12.000000,1.629250
39,0.000000,0.000000,12.000000,0.000000,4.938689,6.635996,12.000000,1.862000
39,0.000000,0.000000,12.000000,0.000000,4.464097,7.735212,12.000000,2.094750
39,0.000000,0.000000,12.000000,0.000000,3.748762,8.695322,12.000000,2.327500
39,0.000000,0.000000,12.000000,0.000000,2.831263,9.464548,12.000000,2.560250
40,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
40,0.000000,0.000000,12.000000,0.000000,1.188032,0.146266,12.000000,0.245000
40,0.000000,0.000000,12.000000,0.000000,2.305109,0.576330,12.000000,0.490000
40,0.000000,0.000000,12.000000,0.000000,3.284513,1.264504,12.000000,0.735000
40,0.000000,0.000000,12.000000,0.000000,4.067747,2.169688,12.000000,0.980000
40,0.000000,0.000000,12.000000,0.000000,4.608034,3.237820,12.000000,1.225000
40,0.000000,0.000000,12.000000,0.000000,4.873105,4.405104,12.000000,1.470000
40,0.000000,0.000000,12.000000,0.000000,4.847128,5.601825,12.000000,1.715000
40,0.000000,0.000000,12.000000,0.000000,4.531654,6.756507,12.000000,1.960000
40,0.000000,0.000000,12.000000,0.000000,3.945526,7.800187,12.000000,2.205000
40,0.000000,0.000000,12.000000,0.000000,3.123749,8.670531,12.000000,2.450000
40,0.000000,0.000000,12.000000,0.000000,2.115406,9.315558,12.000000,2.695000
