58,25.970563,25.970563,-0.000000,-0.000000
59,28.313708,28.313708,0.000000,0.000000
60,30.071068,30.071068,1.757359,0.058440
61,25.384776,25.384776,0.000000,0.000000
62,25.384776,25.384776,0.000000,0.000000
63,26.556349,26.556349,-0.000000,-0.000000
64,25.384776,25.384776,0.000000,0.000000
65,25.384776,25.384776,0.000000,0.000000
66,27.142136,27.142136,0.000000,0.000000
67,28.899495,28.899495,0.585786,0.020270
68,30.656854,30.656854,4.686292,0.152863
69,27.142136,27.142136,-0.000000,-0.000000
70,27.727922,27.727922,-0.000000,-0.000000
71,30.656854,30.656854,1.171573,0.038216
72,26.556349,26.556349,0.000000,0.000000
73,25.384776,25.384776,-0.000000,-0.000000
74,26.556349,26.556349,0.000000,0.000000
75,35.970563,35.970563,7.656854,0.212864
76,26.556349,26.556349,0.000000,0.000000
77,25.970563,25.970563,0.000000,0.000000
78,30.071068,30.071068,0.585786,0.019480
79,29.485281,29.485281,0.585786,0.019867
80,28.899495,28.899495,0.585786,0.020270
81,30.071068,30.071068,1.757359,0.058440
82,30.071068,30.071068,1.757359,0.058440
83,28.556349,28.556349,0.828427,0.029010
84,25.384776,25.384776,-0.000000,-0.000000
85,27.727922,27.727922,1.171573,0.042252
86,28.313708,28.313708,-0.000000,-0.000000
87,25.970563,25.970563,0.000000,0.000000
88,26.556349,26.556349,0.585786,0.022058
89,28.313708,28.313708,0.585786,0.020689
90,26.556349,26.556349,-0.000000,-0.000000
91,28.899495,28.899495,1.171573,0.040540
92,32.313708,32.313708,2.928932,0.090641
93,31.242641,31.242641,1.171573,0.037499
94,32.414214,32.656854,1.757359,0.054216
95,26.556349,26.556349,0.000000,0.000000
96,28.899495,28.899495,0.585786,0.020270
97,29.485281,29.485281,0.000000,0.000000
98,30.656854,30.656854,1.171573,0.038216
99,27.727922,27.727922,1.171573,0.042252
100,28.313708,28.313708,-0.000000,-0.000000
101,26.556349,26.556349,1.757359,0.066175
102,28.313708,28.313708,0.585786,0.020689
103,27.727922,27.727922,0.000000,0.000000
104,29.485281,29.485281,0.000000,0.000000
105,29.485281,29.485281,0.000000,0.000000
106,28.899495,28.899495,0.000000,0.000000
107,28.899495,28.899495,0.000000,0.000000
108,27.142136,27.142136,-0.000000,-0.000000
109,26.556349,26.556349,0.000000,0.000000
110,30.071068,30.071068,0.000000,0.000000
111,27.142136,27.142136,-0.000000,-0.000000
112,27.727922,27.727922,0.000000,0.000000
113,27.727922,27.727922,-0.000000,-0.000000
114,24.798990,24.798990,0.000000,0.000000
115,25.384776,25.384776,0.585786,0.023076
116,30.656854,30.656854,0.000000,0.000000
117,28.899495,28.899495,0.000000,0.000000
118,28.313708,28.313708,0.585786,0.020689
119,25.970563,25.970563,0.000000,0.000000
120,26.556349,26.556349,0.585786,0.022058
121,28.313708,28.313708,0.585786,0.020689
122,27.142136,27.142136,-0.000000,-0.000000
123,29.485281,29.485281,1.171573,0.039734
124,30.071068,30.071068,1.757359,0.058440
125,29.485281,28.313708,2.343146,0.079468
126,30.071068,30.071068,-0.000000,-0.000000
127,24.798990,24.798990,0.000000,0.000000
128,24.798990,24.798990,0.000000,0.000000
129,26.556349,26.556349,-0.000000,-0.000000
130,30.656854,30.656854,1.757359,0.057324
131,24.798990,24.798990,0.000000,0.000000
132,29.485281,29.485281,0.000000,0.000000
133,25.384776,25.384776,0.585786,0.023076
134,27.727922,27.727922,-0.000000,-0.000000
135,28.313708,28.313708,0.000000,0.000000
136,27.970563,27.970563,0.828427,0.029618
137,30.656854,30.656854,0.000000,0.000000
138,30.656854,30.656854,0.585786,0.019108
139,30.071068,30.071068,1.757359,0.058440
140,26.556349,26.556349,0.000000,0.000000
141,28.313708,28.313708,0.000000,0.000000
142,29.485281,29.485281,0.000000,0.000000
143,26.556349,26.556349,0.000000,0.000000
144,24.798990,24.798990,0.000000,0.000000
145,28.899495,28.899495,0.000000,0.000000
146,28.313708,28.313708,0.000000,0.000000
147,28.899495,26.556349,2.343146,0.081079
148,30.071068,30.071068,2.343146,0.077920
149,27.142136,27.142136,0.585786,0.021582
150,30.656854,28.899495,1.757359,0.057324
151,27.142136,27.142136,0.585786,0.021582
152,29.485281,29.485281,1.757359,0.059601
153,30.071068,30.071068,0.585786,0.019480
154,24.798990,24.798990,0.000000,0.000000
155,30.071068,30.071068,0.585786,0.019480
156,27.727922,27.727922,0.000000,0.000000
157,27.142136,27.142136,0.000000,0.000000
158,25.970563,25.970563,1.171573,0.045112
159,30.071068,30.071068,1.171573,0.038960
160,27.727922,27.727922,0.585786,0.021126
161,31.242641,31.242641,1.171573,0.037499
162,27.727922,27.727922,1.171573,0.042252
163,27.142136,27.142136,1.171573,0.043164
164,25.970563,25.970563,0.000000,0.000000
165,29.485281,29.485281,-0.000000,-0.000000
166,32.414214,32.414214,2.928932,0.090360
167,27.142136,27.142136,-0.000000,-0.000000
168,30.656854,30.656854,1.171573,0.038216
169,25.970563,25.970563,0.000000,0.000000
170,27.142136,27.142136,-0.000000,-0.000000
171,32.414214,32.414214,1.171573,0.036144
172,28.899495,28.899495,0.585786,0.020270
173,27.142136,27.142136,0.000000,0.000000
174,24.798990,24.798990,0.000000,0.000000
175,28.899495,28.899495,0.585786,0.020270
176,28.313708,28.313708,0.000000,0.000000
177,25.384776,25.384776,0.000000,0.000000
178,25.970563,25.970563,-0.000000,-0.000000
179,25.970563,25.970563,0.000000,0.000000
180,27.142136,27.142136,1.757359,0.064747
181,35.727922,35.727922,4.585786,0.128353
182,30.656854,30.656854,0.000000,0.000000
183,27.727922,27.727922,0.585786,0.021126
184,27.727922,27.727922,0.585786,0.021126
185,26.556349,26.556349,0.585786,0.022058
186,28.899495,28.899495,-0.000000,-0.000000
187,26.556349,26.556349,0.585786,0.022058
188,26.556349,26.556349,-0.000000,-0.000000
189,26.556349,26.556349,-0.000000,-0.000000
190,26.556349,26.556349,0.585786,0.022058
191,31.242641,31.242641,1.171573,0.037499
192,28.313708,28.313708,0.000000,0.000000
193,30.071068,30.071068,-0.000000,-0.000000
194,27.727922,27.727922,2.343146,0.084505
195,25.384776,25.384776,0.000000,0.000000
196,28.313708,28.313708,-0.000000,-0.000000
197,28.899495,28.899495,0.585786,0.020270
198,26.556349,26.556349,0.000000,0.000000
199,27.142136,27.142136,0.000000,0.000000
200,26.556349,26.556349,0.585786,0.022058
201,31.242641,31.242641,2.928932,0.093748
202,30.071068,30.071068,0.000000,0.000000
203,28.313708,28.313708,0.585786,0.020689
204,30.656854,30.656854,0.585786,0.019108
205,29.485281,29.485281,-0.000000,-0.000000
206,31.242641,31.242641,0.585786,0.018750
207,24.798990,24.798990,0.000000,0.000000
208,28.313708,28.313708,-0.000000,-0.000000
209,26.556349,26.556349,0.000000,0.000000
210,25.384776,25.384776,0.000000,0.000000
211,28.313708,28.313708,0.585786,0.020689
212,25.384776,25.384776,0.000000,0.000000
213,27.142136,27.142136,0.000000,0.000000
214,30.071068,30.071068,0.585786,0.019480
215,28.313708,28.313708,1.171573,0.041378
216,28.899495,28.899495,0.000000,0.000000
217,31.242641,31.242641,0.000000,0.000000
218,25.384776,25.384776,0.000000,0.000000
219,27.727922,27.727922,1.171573,0.042252
220,28.899495,28.899495,-0.000000,-0.000000
221,28.899495,28.899495,0.585786,0.020270
222,26.556349,26.556349,-0.000000,-0.000000
223,31.828427,31.828427,4.686292,0.147236
224,26.556349,26.556349,0.000000,0.000000
225,27.142136,27.142136,0.000000,0.000000
226,25.384776,25.384776,0.000000,0.000000
227,31.970563,31.970563,4.828427,0.151027
228,30.071068,30.071068,0.585786,0.019480
229,29.485281,29.485281,0.000000,0.000000
230,29.485281,29.485281,0.585786,0.019867
231,27.142136,27.142136,0.000000,0.000000
232,29.485281,29.485281,2.343146,0.079468
233,27.142136,27.142136,0.000000,0.000000
234,24.798990,24.798990,0.000000,0.000000
235,24.798990,24.798990,0.000000,0.000000
236,31.485281,31.485281,2.585786,0.082127
237,27.142136,27.142136,-0.000000,-0.000000
238,30.071068,30.071068,1.171573,0.038960
239,28.899495,28.899495,1.171573,0.040540
240,30.071068,30.071068,0.000000,0.000000
241,25.970563,25.970563,0.585786,0.022556
242,27.142136,27.142136,-0.000000,-0.000000
243,28.899495,28.899495,0.585786,0.020270
244,26.556349,26.556349,0.000000,0.000000
245,27.727922,27.727922,0.585786,0.021126
246,28.313708,28.313708,1.171573,0.041378
247,31.828427,31.828427,1.757359,0.055214
248,30.656854,30.656854,1.171573,0.038216
249,28.313708,28.313708,0.000000,0.000000
250,30.656854,30.656854,-0.000000,-0.000000
251,24.798990,24.798990,0.000000,0.000000
252,29.485281,29.485281,0.585786,0.019867
253,27.727922,27.727922,0.585786,0.021126
254,25.384776,25.384776,0.000000,0.000000
255,26.556349,26.556349,0.585786,0.022058
256,29.142136,29.142136,2.000000,0.068629
257,27.727922,27.727922,1.171573,0.042252
258,28.899495,28.899495,0.585786,0.020270
259,26.556349,26.556349,0.000000,0.000000
260,28.899495,28.899495,1.757359,0.060809
261,30.071068,30.071068,-0.000000,-0.000000
262,25.384776,25.384776,0.585786,0.023076
263,26.556349,26.556349,1.171573,0.044116
264,26.556349,26.556349,1.171573,0.044116
265,28.313708,28.313708,0.000000,0.000000
266,26.556349,26.556349,0.000000,0.000000
267,28.313708,28.313708,-0.000000,-0.000000
268,27.142136,27.142136,1.171573,0.043164
269,33.727922,33.727922,1.757359,0.052104
270,30.656854,30.656854,0.585786,0.019108
271,28.899495,28.899495,0.585786,0.020270
272,26.556349,26.556349,0.585786,0.022058
273,24.798990,24.798990,0.000000,0.000000
274,27.727922,27.727922,-0.000000,-0.000000
275,35.727922,35.727922,3.656854,0.102353
276,29.485281,28.899495,1.757359,0.059601
277,27.142136,27.142136,0.000000,0.000000
278,26.556349,26.556349,0.000000,0.000000
279,27.142136,27.142136,1.171573,0.043164
280,28.313708,28.313708,0.000000,0.000000
281,27.142136,27.142136,0.585786,0.021582
282,25.970563,25.970563,0.585786,0.022556
283,27.727922,26.556349,1.757359,0.063379
284,28.899495,28.899495,1.171573,0.040540
285,25.384776,25.384776,0.000000,0.000000
286,28.313708,28.313708,0.000000,0.000000
287,27.142136,27.142136,0.000000,0.000000
288,27.142136,27.142136,0.000000,0.000000
289,25.384776,25.384776,0.000000,0.000000
290,28.313708,28.313708,1.171573,0.041378
291,28.313708,28.313708,-0.000000,-0.000000
292,28.899495,28.899495,1.757359,0.060809
293,28.313708,28.313708,1.171573,0.041378
294,27.142136,27.142136,0.000000,0.000000
295,24.798990,24.798990,0.000000,0.000000
296,34.313708,34.313708,0.585786,0.017071
297,26.556349,26.556349,0.000000,0.000000
298,28.899495,28.899495,-0.000000,-0.000000
299,28.313708,28.313708,0.000000,0.000000
300,30.656854,30.656854,0.000000,0.000000
301,28.899495,28.899495,0.000000,0.000000
302,26.556349,26.556349,0.000000,0.000000
303,27.727922,27.727922,0.000000,0.000000
304,28.313708,28.313708,-0.000000,-0.000000
305,27.727922,27.727922,-0.000000,-0.000000
306,27.727922,27.727922,-0.000000,-0.000000
307,25.970563,25.970563,0.585786,0.022556
308,28.313708,28.313708,0.000000,0.000000
309,30.656854,30.656854,1.757359,0.057324
310,28.313708,28.313708,1.171573,0.041378
311,27.727922,27.142136,1.171573,0.042252
312,25.384776,25.384776,0.000000,0.000000
313,35.384776,35.384776,3.171573,0.089631
314,29.485281,29.485281,1.171573,0.039734
315,30.071068,30.071068,0.000000,0.000000
316,32.071068,28.313708,3.757359,0.117157
317,27.142136,27.142136,0.585786,0.021582
318,27.727922,27.727922,0.000000,0.000000
319,43.142136,43.142136,13.071068,0.302977
320,32.414214,32.414214,1.171573,0.036144
321,27.142136,27.142136,-0.000000,-0.000000
322,30.656854,30.656854,-0.000000,-0.000000
323,28.899495,28.899495,0.000000,0.000000
324,28.899495,28.899495,0.585786,0.020270
325,27.727922,27.727922,0.585786,0.021126
326,31.242641,31.242641,0.000000,0.000000
327,27.727922,27.727922,2.343146,0.084505
328,29.727922,29.727922,2.000000,0.067277
329,27.727922,27.727922,-0.000000,-0.000000
330,31.242641,31.242641,2.928932,0.093748
331,29.727922,29.727922,2.000000,0.067277
332,26.556349,26.556349,0.000000,0.000000
333,25.384776,25.384776,0.585786,0.023076
334,30.071068,30.071068,1.757359,0.058440
335,26.556349,26.556349,1.757359,0.066175
336,31.242641,31.242641,1.171573,0.037499
337,28.899495,28.899495,1.171573,0.040540
338,24.798990,24.798990,0.000000,0.000000
339,27.142136,27.142136,1.757359,0.064747
340,28.899495,28.899495,0.000000,0.000000
341,27.727922,27.727922,0.585786,0.021126
342,25.970563,25.970563,0.585786,0.022556
343,27.727922,27.727922,-0.000000,-0.000000
344,28.313708,27.727922,1.171573,0.041378
345,30.071068,30.071068,0.585786,0.019480
346,28.313708,28.313708,1.171573,0.041378
347,27.142136,27.142136,1.171573,0.043164
348,28.313708,28.313708,0.000000,0.000000
349,26.556349,26.556349,1.171573,0.044116
350,37.384776,37.384776,6.727922,0.179964
351,27.727922,27.727922,1.757359,0.063379
352,27.142136,27.142136,0.585786,0.021582
353,28.899495,28.899495,0.000000,0.000000
354,27.142136,27.142136,0.000000,0.000000
355,27.727922,27.727922,0.000000,0.000000
356,27.727922,27.727922,1.171573,0.042252
357,26.556349,26.556349,0.000000,0.000000
358,30.071068,30.071068,3.514719,0.116880
359,28.313708,28.313708,-0.000000,-0.000000
360,25.970563,25.970563,-0.000000,-0.000000
361,28.899495,28.899495,0.000000,0.000000
362,28.899495,28.899495,1.757359,0.060809
363,27.727922,27.727922,1.171573,0.042252
364,26.556349,26.556349,0.585786,0.022058
365,25.970563,25.970563,0.000000,0.000000
366,30.656854,30.656854,0.000000,0.000000
367,28.899495,28.899495,-0.000000,-0.000000
368,28.313708,27.142136,2.928932,0.103446
369,29.485281,29.485281,0.000000,0.000000
370,24.798990,24.798990,0.000000,0.000000
371,29.727922,29.727922,-0.000000,-0.000000
372,30.656854,30.656854,0.000000,0.000000
373,30.656854,29.485281,2.343146,0.076431
374,26.556349,26.556349,1.171573,0.044116
375,26.556349,26.556349,1.171573,0.044116
376,27.727922,27.727922,1.171573,0.042252
377,25.384776,25.384776,0.000000,0.000000
378,34.071068,34.071068,0.585786,0.017193
379,28.313708,28.313708,0.000000,0.000000
380,31.242641,31.242641,0.000000,0.000000
381,30.071068,30.071068,1.171573,0.038960
382,30.071068,30.071068,0.000000,0.000000
383,24.798990,24.798990,0.000000,0.000000
384,27.727922,27.727922,-0.000000,-0.000000
385,27.727922,27.727922,1.171573,0.042252
386,26.556349,26.556349,1.171573,0.044116
387,28.899495,28.899495,0.585786,0.020270
388,30.071068,30.071068,1.757359,0.058440
389,28.899495,28.899495,1.171573,0.040540
390,29.485281,29.485281,0.585786,0.019867
391,26.556349,26.556349,0.000000,0.000000
392,25.970563,25.970563,0.000000,0.000000
393,26.556349,26.556349,0.000000,0.000000
394,27.142136,27.142136,-0.000000,-0.000000
395,31.242641,31.242641,4.100505,0.131247
396,27.142136,27.142136,0.585786,0.021582
397,31.828427,31.828427,1.757359,0.055214
398,25.384776,25.384776,0.585786,0.023076
399,28.313708,28.313708,0.000000,0.000000
400,25.384776,25.384776,0.000000,0.000000
401,30.071068,30.071068,1.171573,0.038960
402,27.727922,27.727922,1.171573,0.042252
403,25.970563,25.970563,-0.000000,-0.000000
404,29.485281,29.485281,0.585786,0.019867
405,28.899495,28.899495,1.757359,0.060809
406,30.071068,30.071068,0.585786,0.019480
407,26.556349,26.556349,0.000000,0.000000
408,26.556349,26.556349,0.585786,0.022058
409,26.556349,26.556349,0.585786,0.022058
410,29.485281,29.485281,0.585786,0.019867
411,28.313708,28.313708,0.585786,0.020689
412,35.142136,35.142136,5.071068,0.144302
413,28.899495,28.899495,-0.000000,-0.000000
414,27.142136,27.142136,0.585786,0.021582
415,28.313708,28.313708,0.000000,0.000000
416,31.242641,31.242641,0.000000,0.000000
417,29.485281,29.485281,1.171573,0.039734
418,28.899495,28.899495,0.000000,0.000000
419,30.656854,30.656854,0.585786,0.019108
420,27.727922,27.727922,0.000000,0.000000
421,26.556349,26.556349,0.585786,0.022058
422,28.313708,28.313708,0.585786,0.020689
423,25.384776,25.384776,0.585786,0.023076
424,30.899495,30.899495,2.585786,0.083684
425,26.556349,26.556349,1.757359,0.066175
426,27.142136,27.142136,0.585786,0.021582
427,28.313708,28.313708,0.585786,0.020689
428,26.556349,26.556349,-0.000000,-0.000000
429,27.142136,27.142136,0.000000,0.000000
430,30.071068,30.071068,0.000000,0.000000
431,28.313708,28.313708,1.171573,0.041378
432,25.384776,25.384776,0.000000,0.000000
433,27.727922,27.727922,0.000000,0.000000
434,28.899495,28.899495,2.928932,0.101349
435,27.727922,27.727922,0.585786,0.021126
436,26.556349,25.970563,1.171573,0.044116
437,27.142136,27.142136,1.757359,0.064747
438,31.242641,31.242641,1.757359,0.056249
439,28.313708,28.313708,1.171573,0.041378
440,27.142136,27.142136,0.000000,0.000000
441,27.727922,27.727922,1.757359,0.063379
442,28.899495,28.899495,0.585786,0.020270
443,27.727922,27.727922,0.585786,0.021126
444,25.970563,25.970563,0.000000,0.000000
445,25.384776,25.384776,0.585786,0.023076
446,28.899495,28.899495,0.585786,0.020270
447,25.970563,25.970563,0.000000,0.000000
448,24.798990,24.798990,0.000000,0.000000
449,31.242641,31.242641,0.000000,0.000000
450,30.071068,30.071068,0.000000,0.000000
451,28.899495,28.899495,-0.000000,-0.000000
452,29.485281,29.485281,1.757359,0.059601
453,30.656854,30.656854,0.000000,0.000000
454,34.556349,33.970563,4.585786,0.132705
455,30.071068,28.899495,1.757359,0.058440
456,27.142136,27.142136,0.585786,0.021582
457,27.142136,27.142136,-0.000000,-0.000000
458,25.970563,25.970563,0.000000,0.000000
459,30.071068,30.071068,0.585786,0.019480
460,27.142136,27.142136,0.000000,0.000000
461,29.485281,29.485281,0.000000,0.000000
462,30.071068,30.071068,1.171573,0.038960
463,25.970563,25.970563,0.000000,0.000000
464,27.727922,27.727922,-0.000000,-0.000000
465,25.970563,25.970563,0.000000,0.000000
466,31.142136,31.142136,1.757359,0.056430
467,28.313708,28.313708,0.000000,0.000000
468,29.485281,29.485281,-0.000000,-0.000000
469,30.071068,30.071068,0.585786,0.019480
470,29.485281,29.485281,0.585786,0.019867
471,28.313708,27.727922,1.757359,0.062067
472,30.656854,30.656854,1.171573,0.038216
473,29.485281,29.485281,0.585786,0.019867
474,28.313708,27.727922,1.171573,0.041378
475,29.485281,29.485281,2.928932,0.099335
476,27.142136,27.142136,1.171573,0.043164
477,29.485281,29.485281,0.585786,0.019867
478,30.071068,30.071068,0.000000,0.000000
479,24.798990,24.798990,0.000000,0.000000
480,29.384776,29.384776,0.000000,0.000000
481,27.727922,27.727922,0.585786,0.021126
482,28.899495,28.899495,0.585786,0.020270
483,34.071068,34.071068,5.171573,0.151788
484,27.142136,27.142136,0.000000,0.000000
485,30.071068,29.485281,0.585786,0.019480
486,25.970563,25.970563,0.000000,0.000000
487,29.485281,29.485281,1.171573,0.039734
488,28.899495,28.899495,-0.000000,-0.000000
489,25.970563,25.970563,0.000000,0.000000
490,28.899495,28.899495,1.171573,0.040540
491,25.970563,25.970563,-0.000000,-0.000000
492,27.727922,26.556349,2.343146,0.084505
493,37.727922,37.727922,6.000000,0.159033
494,29.485281,29.485281,0.585786,0.019867
495,28.313708,28.313708,0.000000,0.000000
496,26.556349,26.556349,-0.000000,-0.000000
497,26.556349,26.556349,0.585786,0.022058
498,27.727922,27.727922,1.757359,0.063379
499,33.727922,33.727922,2.242641,0.066492
500,29.485281,29.485281,1.757359,0.059601
501,27.142136,27.142136,0.585786,0.021582
502,27.727922,27.727922,0.585786,0.021126
503,30.656854,30.656854,0.000000,0.000000
504,32.071068,32.071068,1.757359,0.054796
505,27.142136,27.142136,0.585786,0.021582
506,27.142136,27.142136,0.585786,0.021582
507,26.556349,26.556349,0.000000,0.000000
508,26.556349,26.556349,0.000000,0.000000
509,35.142136,35.142136,5.656854,0.160971
510,26.556349,26.556349,0.000000,0.000000
511,24.798990,24.798990,0.000000,0.000000
512,29.727922,28.899495,3.171573,0.106687
513,28.313708,28.313708,2.343146,0.082757
514,29.485281,29.485281,-0.000000,-0.000000
515,30.071068,30.071068,0.585786,0.019480
516,24.798990,24.798990,0.000000,0.000000
517,25.384776,25.384776,0.000000,0.000000
518,26.556349,26.556349,0.000000,0.000000
519,25.970563,25.970563,-0.000000,-0.000000
520,28.899495,28.899495,1.757359,0.060809
521,28.899495,28.899495,1.171573,0.040540
522,25.970563,25.970563,0.000000,0.000000
523,28.899495,28.899495,0.585786,0.020270
524,26.556349,26.556349,-0.000000,-0.000000
525,27.727922,27.727922,0.000000,0.000000
526,27.727922,27.727922,0.000000,0.000000
527,30.656854,30.656854,1.171573,0.038216
528,33.727922,33.727922,4.242641,0.125790
529,28.313708,28.313708,0.000000,0.000000
530,26.556349,26.556349,-0.000000,-0.000000
531,24.798990,24.798990,0.000000,0.000000
532,26.556349,26.556349,1.171573,0.044116
533,27.727922,27.727922,0.585786,0.021126
534,27.142136,27.142136,0.000000,0.000000
535,28.313708,28.313708,-0.000000,-0.000000
536,26.556349,26.556349,0.585786,0.022058
537,26.556349,26.556349,0.000000,0.000000
538,27.142136,27.142136,1.171573,0.043164
539,24.798990,24.798990,0.000000,0.000000
540,32.656854,32.656854,0.828427,0.025368
541,26.556349,26.556349,0.585786,0.022058
542,30.656854,30.656854,2.343146,0.076431
543,28.899495,28.899495,2.343146,0.081079
544,25.384776,25.384776,0.000000,0.000000
545,28.899495,28.899495,1.757359,0.060809
546,29.485281,29.485281,1.757359,0.059601
547,30.071068,30.071068,2.928932,0.097400
548,24.798990,24.798990,0.000000,0.000000
549,26.556349,26.556349,0.000000,0.000000
550,29.485281,29.485281,1.757359,0.059601
551,26.556349,26.556349,0.585786,0.022058
552,30.071068,30.071068,0.585786,0.019480
553,34.899495,34.899495,6.000000,0.171922
554,27.142136,27.142136,0.585786,0.021582
555,28.313708,28.313708,0.585786,0.020689
556,27.727922,27.727922,0.000000,0.000000
557,29.142136,29.142136,2.000000,0.068629
558,31.242641,31.242641,0.000000,0.000000
559,24.798990,24.798990,0.000000,0.000000
560,25.970563,25.970563,0.585786,0.022556
561,27.142136,27.142136,0.585786,0.021582
562,27.142136,27.142136,0.585786,0.021582
563,31.828427,31.828427,0.585786,0.018405
564,27.727922,27.727922,0.585786,0.021126
565,27.727922,27.727922,0.000000,0.000000
566,30.071068,30.071068,0.585786,0.019480
567,25.970563,25.970563,1.171573,0.045112
568,30.071068,28.899495,1.171573,0.038960
569,36.556349,36.556349,5.171573,0.141469
570,26.556349,26.556349,0.000000,0.000000
571,28.313708,28.313708,0.585786,0.020689
572,26.556349,26.556349,1.171573,0.044116
573,26.556349,26.556349,0.000000,0.000000
574,28.899495,28.899495,0.000000,0.000000
575,30.656854,30.656854,0.000000,0.000000
576,28.899495,28.899495,-0.000000,-0.000000
577,27.142136,27.142136,0.585786,0.021582
578,24.798990,24.798990,0.000000,0.000000
579,28.556349,28.556349,1.414214,0.049524
580,30.656854,30.656854,0.000000,0.000000
581,30.656854,30.656854,0.000000,0.000000
582,25.970563,25.970563,0.000000,0.000000
583,25.970563,25.970563,0.585786,0.022556
584,29.485281,29.485281,-0.000000,-0.000000
585,32.899495,32.899495,1.656854,0.050361
586,28.899495,28.899495,2.343146,0.081079
587,24.798990,24.798990,0.000000,0.000000
588,26.556349,26.556349,1.171573,0.044116
589,27.142136,27.142136,1.757359,0.064747
590,25.970563,25.970563,-0.000000,-0.000000
591,31.828427,31.828427,2.928932,0.092023
592,28.313708,28.313708,1.171573,0.041378
593,30.071068,30.071068,1.171573,0.038960
594,25.970563,25.970563,0.000000,0.000000
595,28.899495,28.899495,0.585786,0.020270
596,25.384776,25.384776,0.585786,0.023076
597,25.384776,25.384776,0.000000,0.000000
598,27.142136,27.142136,1.171573,0.043164
599,28.313708,28.313708,0.000000,0.000000
600,34.071068,34.071068,5.171573,0.151788
601,27.727922,27.727922,0.000000,0.000000
602,28.313708,28.313708,1.757359,0.062067
603,28.313708,26.556349,1.757359,0.062067
604,25.970563,25.970563,0.585786,0.022556
605,28.899495,28.313708,2.343146,0.081079
606,28.313708,28.313708,0.000000,0.000000
607,26.556349,26.556349,0.000000,0.000000
608,27.727922,27.727922,0.000000,0.000000
609,30.071068,30.071068,0.585786,0.019480
610,26.556349,26.556349,1.171573,0.044116
611,25.384776,25.384776,0.000000,0.000000
612,24.798990,24.798990,0.000000,0.000000
613,30.313708,30.313708,1.414214,0.046653
614,26.556349,26.556349,0.585786,0.022058
615,28.313708,28.313708,0.585786,0.020689
616,24.798990,24.798990,0.000000,0.000000
617,27.727922,27.727922,-0.000000,-0.000000
618,27.142136,27.142136,-0.000000,-0.000000
619,27.727922,27.727922,0.000000,0.000000
620,27.142136,27.142136,0.000000,0.000000
621,30.071068,30.071068,1.757359,0.058440
622,31.242641,31.242641,0.585786,0.018750
623,27.142136,27.142136,1.171573,0.043164
624,28.899495,28.899495,0.000000,0.000000
625,24.798990,24.798990,0.000000,0.000000
626,29.485281,29.485281,1.757359,0.059601
627,26.556349,26.556349,0.000000,0.000000
628,27.727922,27.727922,0.000000,0.000000
